thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
1,149,6,A,6,A01,,0,0.393894,0.182953,0.653774,0.182953,0.653774,,
1,149,7,A,7,A09,,1,0.393894,0.359068,0.622987,0.359068,0.622987,,
1,149,8,A,8,A13,,1,0.393894,0.494111,0.599651,0.494111,0.599651,,
1,149,9,A,9,A02,,1,0.393894,0.603059,0.581482,0.603059,0.581482,,
1,149,10,A,10,A03,,1,0.393894,0.825329,0.569725,0.825329,0.569725,,
1,149,11,A,11,A07,,0,0.393894,0.736362,0.549162,0.736362,0.549162,,
1,149,16,C,1,C12,,0,0.393894,0.599818,0.527598,-0.284496,0.922676,,
1,149,17,C,2,C11,,1,0.393894,0.733265,0.512899,0.215956,0.841458,,
1,149,18,C,3,C06,,0,0.393894,0.621047,0.495641,0.001059,0.794594,,
1,149,19,C,4,C08,,0,0.393894,0.496305,0.480674,-0.220397,0.756305,,
1,149,20,C,5,C13,,1,0.393894,0.599744,0.468301,0.097934,0.698301,,
1,149,21,C,6,C15,,0,0.393894,0.477436,0.455706,-0.108043,0.670555,,
1,149,22,C,7,C10,,1,0.393894,0.558968,0.445391,0.114358,0.628942,,
1,150,0,,,,,,-1.629446,0.0,0.0,0.0,0.0,,
1,150,1,A,1,A11,,0,-1.629446,-0.413413,0.910612,-0.413413,0.910612,,
1,150,2,A,2,A06,,0,-1.629446,-0.772511,0.843087,-0.772511,0.843087,,
1,150,3,A,3,A15,,0,-1.629446,-1.064739,0.79161,-1.064739,0.79161,,
1,150,4,A,4,A08,,1,-1.629446,-0.723292,0.732426,-0.723292,0.732426,,
1,150,5,A,5,A10,,0,-1.629446,-0.936174,0.69721,-0.936174,0.69721,,
1,150,6,A,6,A02,,0,-1.629446,-1.092394,0.670649,-1.092394,0.670649,,
1,150,7,A,7,A13,,0,-1.629446,-1.216241,0.650122,-1.216241,0.650122,,
1,150,8,A,8,A09,,1,-1.629446,-0.927247,0.609963,-0.927247,0.609963,,
1,150,9,A,9,A12,,0,-1.629446,-1.024793,0.594587,-1.024793,0.594587,,
1,150,10,A,10,A04,,0,-1.629446,-1.104131,0.582335,-1.104131,0.582335,,
1,150,11,A,11,A14,,0,-1.629446,-1.170468,0.572353,-1.170468,0.572353,,
1,150,12,A,12,A05,,0,-1.629446,-1.219332,0.564825,-1.219332,0.564825,,
1,150,13,A,13,A01,,0,-1.629446,-1.259844,0.558672,-1.259844,0.558672,,
1,150,14,A,14,A03,,0,-1.629446,-1.279539,0.555417,-1.279539,0.555417,,
1,150,15,A,15,A07,,0,-1.629446,-1.29428,0.552976,-1.29428,0.552976,,
1,150,16,B,1,B06,,0,-1.629446,-1.440895,0.546775,-0.645798,0.914812,,
1,150,17,B,2,B07,,0,-1.629446,-1.581288,0.540586,-1.12125,0.837365,,
1,150,18,B,3,B08,,1,-1.629446,-1.439253,0.510882,-0.865565,0.785792,,
1,150,19,B,4,B03,,1,-1.629446,-1.331905,0.488335,-0.690604,0.749623,,
1,150,20,B,5,B15,,0,-1.629446,-1.427475,0.481225,-0.974106,0.694522,,
1,150,21,B,6,B04,,1,-1.629446,-1.333073,0.462905,-0.827966,0.668042,,
1,150,22,B,7,B13,,0,-1.629446,-1.413068,0.456279,-1.034415,0.627975,,
1,150,23,B,8,B11,,0,-1.629446,-1.484499,0.450224,-1.197027,0.597843,,
1,150,24,B,9,B12,,1,-1.629446,-1.411623,0.436105,-1.091617,0.578618,,
1,151,0,,,,,,-0.229133,0.0,0.0,0.0,0.0,,
1,151,1,A,1,A11,,0,-0.229133,-0.413413,0.910612,-0.413413,0.910612,,
1,151,2,A,2,A06,,1,-0.229133,-0.069678,0.837245,-0.069678,0.837245,,
1,151,3,A,3,A09,,0,-0.229133,-0.366785,0.778751,-0.366785,0.778751,,
1,151,4,A,4,A02,,1,-0.229133,-0.09064,0.728699,-0.09064,0.728699,,
1,151,5,A,5,A13,,1,-0.229133,0.136502,0.690844,0.136502,0.690844,,
1,151,6,A,6,A04,,0,-0.229133,-0.072002,0.652193,-0.072002,0.652193,,
1,151,7,A,7,A12,,0,-0.229133,-0.252826,0.622421,-0.252826,0.622421,,
1,151,8,A,8,A10,,1,-0.229133,-0.093574,0.595105,-0.093574,0.595105,,
1,151,9,A,9,A14,,1,-0.229133,0.100385,0.573437,0.100385,0.573437,,
1,151,10,A,10,A05,,0,-0.229133,-0.018146,0.552071,-0.018146,0.552071,,
1,151,11,A,11,A08,,1,-0.229133,0.092736,0.534523,0.092736,0.534523,,
1,151,16,C,1,C10,,0,-0.229133,-0.040209,0.515874,-0.395576,0.911646,,
1,151,17,C,2,C04,,1,-0.229133,0.088783,0.500649,0.019775,0.835554,,
1,151,18,C,3,C15,,0,-0.229133,-0.021553,0.485404,-0.254996,0.780646,,
1,151,19,C,4,C13,,1,-0.229133,0.111123,0.472856,0.087209,0.728067,,
1,151,20,C,5,C08,,0,-0.229133,0.022345,0.460381,-0.110332,0.691356,,
1,151,21,C,6,C11,,0,-0.229133,-0.049508,0.450168,-0.255105,0.664493,,
1,151,22,C,7,C07,,1,-0.229133,0.018315,0.440003,-0.093935,0.628659,,
1,152,0,,,,,,0.272331,0.0,0.0,0.0,0.0,,
1,152,1,A,1,A11,,1,0.272331,0.413071,0.91063,0.413071,0.91063,,
1,152,2,A,2,A14,,0,0.272331,0.046497,0.836272,0.046497,0.836272,,
1,152,3,A,3,A12,,0,0.272331,-0.252833,0.781007,-0.252833,0.781007,,
1,152,4,A,4,A02,,1,0.272331,0.0113,0.728601,0.0113,0.728601,,
1,152,5,A,5,A09,,1,0.272331,0.244066,0.689039,0.244066,0.689039,,
1,152,6,A,6,A04,,0,0.272331,0.026262,0.651694,0.026262,0.651694,,
1,152,7,A,7,A13,,1,0.272331,0.201349,0.622583,0.201349,0.622583,,
1,152,8,A,8,A05,,0,0.272331,0.05511,0.595575,0.05511,0.595575,,
1,152,9,A,9,A06,,1,0.272331,0.180611,0.573726,0.180611,0.573726,,
1,152,10,A,10,A01,,0,0.272331,0.066366,0.553017,0.066366,0.553017,,
1,152,11,A,11,A10,,1,0.272331,0.173718,0.535312,0.173718,0.535312,,
1,152,16,C,1,C15,,0,0.272331,0.043206,0.516971,-0.37446,0.913126,,
1,152,17,C,2,C04,,0,0.272331,-0.083286,0.501624,-0.668573,0.849663,,
1,152,18,C,3,C10,,1,0.272331,0.045752,0.486121,-0.254996,0.780646,,
1,152,19,C,4,C13,,1,0.272331,0.17525,0.473212,0.087209,0.728067,,
1,152,20,C,5,C08,,0,0.272331,0.083227,0.46071,-0.110332,0.691356,,
1,152,21,C,6,C11,,0,0.272331,0.008613,0.450413,-0.255105,0.664493,,
1,152,22,C,7,C07,,1,0.272331,0.074132,0.440332,-0.093935,0.628659,,
1,153,0,,,,,,0.248688,0.0,0.0,0.0,0.0,,
1,153,1,A,1,A11,,1,0.248688,0.413071,0.91063,0.413071,0.91063,,
1,153,2,A,2,A14,,1,0.248688,0.74918,0.843902,0.74918,0.843902,,
1,153,3,A,3,A01,,0,0.248688,0.441007,0.779068,0.441007,0.779068,,
1,153,4,A,4,A05,,0,0.248688,0.192238,0.731384,0.192238,0.731384,,
1,153,5,A,5,A04,,0,0.248688,-0.045041,0.694588,-0.045041,0.694588,,
1,153,6,A,6,A09,,0,0.248688,-0.259977,0.665539,-0.259977,0.665539,,
1,153,7,A,7,A02,,1,0.248688,-0.06161,0.627116,-0.06161,0.627116,,
1,153,8,A,8,A13,,1,0.248688,0.10862,0.597507,0.10862,0.597507,,
1,153,9,A,9,A12,,1,0.248688,0.270299,0.57375,0.270299,0.57375,,
1,153,10,A,10,A06,,1,0.248688,0.373253,0.556227,0.373253,0.556227,,
1,153,11,A,11,A10,,1,0.248688,0.463192,0.541889,0.463192,0.541889,,
1,153,16,C,1,C08,,1,0.248688,0.600171,0.528516,0.493004,0.908366,,
1,153,17,C,2,C11,,0,0.248688,0.472255,0.507121,0.166051,0.839116,,
1,153,18,C,3,C13,,1,0.248688,0.588091,0.495507,0.49853,0.776591,,
1,153,19,C,4,C12,,1,0.248688,0.715749,0.48599,0.799184,0.729799,,
1,153,20,C,5,C06,,1,0.248688,0.839194,0.477738,1.050821,0.693439,,
1,153,21,C,6,C15,,1,0.248688,0.916795,0.469773,1.191046,0.667286,,
1,153,22,C,7,C10,,0,0.248688,0.773664,0.452444,0.89499,0.628773,,
1,153,23,C,8,C04,,0,0.248688,0.642887,0.437814,0.644403,0.598132,,
1,154,0,,,,,,1.211708,0.0,0.0,0.0,0.0,,
1,154,1,A,1,A11,,0,1.211708,-0.413413,0.910612,-0.413413,0.910612,,
1,154,2,A,2,A06,,1,1.211708,-0.069678,0.837245,-0.069678,0.837245,,
1,154,3,A,3,A09,,1,1.211708,0.239572,0.78221,0.239572,0.78221,,
1,154,4,A,4,A04,,1,1.211708,0.503777,0.740004,0.503777,0.740004,,
1,154,5,A,5,A05,,1,1.211708,0.75733,0.706861,0.75733,0.706861,,
1,154,6,A,6,A01,,1,1.211708,0.979893,0.679637,0.979893,0.679637,,
1,154,7,A,7,A03,,0,1.211708,0.818542,0.640562,0.818542,0.640562,,
1,154,8,A,8,A14,,0,1.211708,0.588633,0.606736,0.588633,0.606736,,
1,154,9,A,9,A12,,0,1.211708,0.379301,0.579931,0.379301,0.579931,,
1,154,10,A,10,A13,,1,1.211708,0.495846,0.560766,0.495846,0.560766,,
1,154,11,A,11,A02,,1,1.211708,0.591515,0.545467,0.591515,0.545467,,
1,154,16,C,1,C11,,1,1.211708,0.734139,0.531425,0.525867,0.908552,,
1,154,17,C,2,C12,,1,1.211708,0.870505,0.519392,0.916692,0.836463,,
1,154,18,C,3,C06,,1,1.211708,1.000998,0.508941,1.221553,0.782061,,
1,154,19,C,4,C08,,1,1.211708,1.092309,0.499353,1.40417,0.744258,,
1,154,20,C,5,C13,,1,1.211708,1.171631,0.491002,1.545749,0.716326,,
1,154,21,C,6,C15,,0,1.211708,1.010293,0.47059,1.191046,0.667286,,
1,154,22,C,7,C10,,1,1.211708,1.072631,0.463672,1.300842,0.647474,,
1,154,23,C,8,C04,,1,1.211708,1.127649,0.457634,1.391746,0.631817,,
1,154,24,C,9,C02,,0,1.211708,1.070897,0.445271,1.265917,0.599181,,
1,155,0,,,,,,1.441479,0.0,0.0,0.0,0.0,,
1,155,1,A,1,A11,,1,1.441479,0.413071,0.91063,0.413071,0.91063,,
1,155,2,A,2,A14,,0,1.441479,0.046497,0.836272,0.046497,0.836272,,
1,155,3,A,3,A12,,1,1.441479,0.35217,0.77826,0.35217,0.77826,,
1,155,4,A,4,A04,,1,1.441479,0.60074,0.734764,0.60074,0.734764,,
1,155,5,A,5,A05,,1,1.441479,0.840399,0.700851,0.840399,0.700851,,
1,155,6,A,6,A01,,1,1.441479,1.051123,0.67353,1.051123,0.67353,,
1,155,7,A,7,A03,,0,1.441479,0.886454,0.634915,0.886454,0.634915,,
1,155,8,A,8,A07,,1,1.441479,1.147085,0.617392,1.147085,0.617392,,
1,155,9,A,9,A09,,0,1.441479,0.88345,0.58828,0.88345,0.58828,,
1,155,10,A,10,A13,,1,1.441479,0.970927,0.572788,0.970927,0.572788,,
1,155,11,A,11,A02,,1,1.441479,1.043517,0.560351,1.043517,0.560351,,
1,155,12,A,12,A06,,1,1.441479,1.101169,0.550568,1.101169,0.550568,,
1,155,13,A,13,A10,,1,1.441479,1.153693,0.542084,1.153693,0.542084,,
1,155,16,D,1,D09,,1,1.441479,1.285802,0.531824,0.599348,0.911332,,
1,155,17,D,2,D13,,1,1.441479,1.424581,0.523099,1.068878,0.836589,,
1,155,18,D,3,D08,,1,1.441479,1.552858,0.51481,1.418187,0.777383,,
1,155,19,D,4,D01,,0,1.441479,1.429703,0.491769,1.170843,0.729519,,
1,155,20,D,5,D11,,0,1.441479,1.313999,0.472398,0.957996,0.693179,,
1,155,21,D,6,D14,,1,1.441479,1.430609,0.465152,1.22835,0.65248,,
1,155,22,D,7,D12,,1,1.441479,1.538334,0.458306,1.448282,0.620672,,
1,155,23,D,8,D03,,1,1.441479,1.66148,0.453274,1.671067,0.596604,,
1,155,24,D,9,D15,,1,1.441479,1.78274,0.44872,1.872172,0.576985,,
1,156,0,,,,,,-0.765216,0.0,0.0,0.0,0.0,,
1,156,1,A,1,A11,,0,-0.765216,-0.413413,0.910612,-0.413413,0.910612,,
1,156,2,A,2,A06,,0,-0.765216,-0.772511,0.843087,-0.772511,0.843087,,
1,156,3,A,3,A15,,1,-0.765216,-0.451095,0.778533,-0.451095,0.778533,,
1,156,4,A,4,A10,,1,-0.765216,-0.18799,0.730639,-0.18799,0.730639,,
1,156,5,A,5,A13,,0,-0.765216,-0.424772,0.687887,-0.424772,0.687887,,
1,156,6,A,6,A08,,0,-0.765216,-0.645169,0.654945,-0.645169,0.654945,,
1,156,7,A,7,A02,,1,-0.765216,-0.418506,0.621478,-0.418506,0.621478,,
1,156,8,A,8,A09,,0,-0.765216,-0.563999,0.597268,-0.563999,0.597268,,
1,156,9,A,9,A12,,0,-0.765216,-0.681812,0.578339,-0.681812,0.578339,,
1,156,10,A,10,A04,,1,-0.765216,-0.465841,0.553237,-0.465841,0.553237,,
1,156,11,A,11,A14,,0,-0.765216,-0.559247,0.538524,-0.559247,0.538524,,
1,156,16,C,1,C07,,1,-0.765216,-0.432527,0.517615,0.299394,0.920718,,
1,156,17,C,2,C09,,1,-0.765216,-0.323313,0.500647,0.514503,0.866302,,
1,156,18,C,3,C04,,0,-0.765216,-0.422205,0.487355,0.126307,0.789364,,
1,156,19,C,4,C10,,0,-0.765216,-0.5072,0.476218,-0.149221,0.732959,,
1,156,20,C,5,C14,,1,-0.765216,-0.428706,0.463056,-0.004421,0.700896,,
1,156,21,C,6,C15,,1,-0.765216,-0.29549,0.45104,0.240057,0.671823,,
1,156,22,C,7,C13,,0,-0.765216,-0.362393,0.441794,0.048765,0.633379,,
1,157,0,,,,,,-0.015989,0.0,0.0,0.0,0.0,,
1,157,1,A,1,A11,,1,-0.015989,0.413071,0.91063,0.413071,0.91063,,
1,157,2,A,2,A14,,1,-0.015989,0.74918,0.843902,0.74918,0.843902,,
1,157,3,A,3,A01,,0,-0.015989,0.441007,0.779068,0.441007,0.779068,,
1,157,4,A,4,A05,,1,-0.015989,0.726035,0.733023,0.726035,0.733023,,
1,157,5,A,5,A04,,1,-0.015989,0.910534,0.698967,0.910534,0.698967,,
1,157,6,A,6,A03,,0,-0.015989,0.746986,0.660439,0.746986,0.660439,,
1,157,7,A,7,A12,,1,-0.015989,0.886454,0.634915,0.886454,0.634915,,
1,157,8,A,8,A07,,0,-0.015989,0.772481,0.608292,0.772481,0.608292,,
1,157,9,A,9,A09,,0,-0.015989,0.540892,0.583659,0.540892,0.583659,,
1,157,10,A,10,A13,,1,-0.015989,0.648305,0.564414,0.648305,0.564414,,
1,157,11,A,11,A02,,0,-0.015989,0.437966,0.544396,0.437966,0.544396,,
1,157,16,C,1,C08,,1,-0.015989,0.577769,0.527213,0.493004,0.908366,,
1,157,17,C,2,C11,,0,-0.015989,0.45177,0.509162,0.166051,0.839116,,
1,157,18,C,3,C13,,1,-0.015989,0.569706,0.494809,0.49853,0.776591,,
1,157,19,C,4,C12,,0,-0.015989,0.466501,0.480062,0.267929,0.731197,,
1,157,20,C,5,C15,,0,-0.015989,0.345122,0.467251,0.025724,0.695678,,
1,157,21,C,6,C10,,1,-0.015989,0.437027,0.455354,0.250652,0.653812,,
1,157,22,C,7,C04,,1,-0.015989,0.516784,0.445216,0.425364,0.62243,,
1,158,0,,,,,,-1.789054,0.0,0.0,0.0,0.0,,
1,158,1,A,1,A11,,0,-1.789054,-0.413413,0.910612,-0.413413,0.910612,,
1,158,2,A,2,A06,,0,-1.789054,-0.772511,0.843087,-0.772511,0.843087,,
1,158,3,A,3,A15,,0,-1.789054,-1.064739,0.79161,-1.064739,0.79161,,
1,158,4,A,4,A08,,1,-1.789054,-0.723292,0.732426,-0.723292,0.732426,,
1,158,5,A,5,A10,,0,-1.789054,-0.936174,0.69721,-0.936174,0.69721,,
1,158,6,A,6,A02,,0,-1.789054,-1.092394,0.670649,-1.092394,0.670649,,
1,158,7,A,7,A13,,1,-1.789054,-0.80835,0.629358,-0.80835,0.629358,,
1,158,8,A,8,A09,,0,-1.789054,-0.927247,0.609963,-0.927247,0.609963,,
1,158,9,A,9,A12,,0,-1.789054,-1.024793,0.594587,-1.024793,0.594587,,
1,158,10,A,10,A04,,1,-1.789054,-0.776802,0.56341,-0.776802,0.56341,,
1,158,11,A,11,A14,,1,-1.789054,-0.559247,0.538524,-0.559247,0.538524,,
1,158,16,C,1,C07,,0,-1.789054,-0.703914,0.525316,-0.534935,0.908718,,
1,158,17,C,2,C09,,0,-1.789054,-0.834194,0.513812,-0.912279,0.836435,,
1,158,18,C,3,C14,,0,-1.789054,-0.974157,0.504603,-1.23979,0.781929,,
1,158,19,C,4,C01,,1,-1.789054,-0.878949,0.48614,-0.993261,0.730058,,
1,158,20,C,5,C04,,0,-1.789054,-0.945546,0.477641,-1.131158,0.69762,,
1,158,21,C,6,C05,,1,-1.789054,-0.882203,0.464567,-0.983254,0.663328,,
1,158,22,C,7,C10,,0,-1.789054,-0.939965,0.457118,-1.092886,0.638941,,
1,158,23,C,8,C15,,0,-1.789054,-0.98912,0.4508,-1.179421,0.620564,,
1,158,24,C,9,C03,,1,-1.789054,-0.939208,0.440492,-1.073164,0.595789,,
1,159,0,,,,,,-0.358894,0.0,0.0,0.0,0.0,,
1,159,1,A,1,A11,,0,-0.358894,-0.413413,0.910612,-0.413413,0.910612,,
1,159,2,A,2,A06,,1,-0.358894,-0.069678,0.837245,-0.069678,0.837245,,
1,159,3,A,3,A09,,0,-0.358894,-0.366785,0.778751,-0.366785,0.778751,,
1,159,4,A,4,A02,,1,-0.358894,-0.09064,0.728699,-0.09064,0.728699,,
1,159,5,A,5,A13,,0,-0.358894,-0.336597,0.687624,-0.336597,0.687624,,
1,159,6,A,6,A10,,1,-0.358894,-0.137241,0.652135,-0.137241,0.652135,,
1,159,7,A,7,A12,,0,-0.358894,-0.312408,0.621942,-0.312408,0.621942,,
1,159,8,A,8,A08,,0,-0.358894,-0.505016,0.597864,-0.505016,0.597864,,
1,159,9,A,9,A15,,0,-0.358894,-0.681812,0.578339,-0.681812,0.578339,,
1,159,10,A,10,A04,,1,-0.358894,-0.465841,0.553237,-0.465841,0.553237,,
1,159,11,A,11,A14,,0,-0.358894,-0.559247,0.538524,-0.559247,0.538524,,
1,159,16,C,1,C07,,1,-0.358894,-0.432527,0.517615,0.299394,0.920718,,
1,159,17,C,2,C09,,1,-0.358894,-0.323313,0.500647,0.514503,0.866302,,
1,159,18,C,3,C04,,0,-0.358894,-0.422205,0.487355,0.126307,0.789364,,
1,159,19,C,4,C10,,0,-0.358894,-0.5072,0.476218,-0.149221,0.732959,,
1,159,20,C,5,C14,,0,-0.358894,-0.644965,0.467642,-0.488555,0.693313,,
1,159,21,C,6,C01,,0,-0.358894,-0.787241,0.461094,-0.795812,0.662284,,
1,159,22,C,7,C15,,0,-0.358894,-0.842941,0.453978,-0.909258,0.638556,,
1,159,23,C,8,C05,,0,-0.358894,-0.98912,0.4508,-1.179421,0.620564,,
1,159,24,C,9,C03,,1,-0.358894,-0.939208,0.440492,-1.073164,0.595789,,
1,160,0,,,,,,0.535498,0.0,0.0,0.0,0.0,,
1,160,1,A,1,A11,,1,0.535498,0.413071,0.91063,0.413071,0.91063,,
1,160,2,A,2,A14,,1,0.535498,0.74918,0.843902,0.74918,0.843902,,
1,160,3,A,3,A01,,0,0.535498,0.441007,0.779068,0.441007,0.779068,,
1,160,4,A,4,A05,,0,0.535498,0.192238,0.731384,0.192238,0.731384,,
1,160,5,A,5,A04,,0,0.535498,-0.045041,0.694588,-0.045041,0.694588,,
1,160,6,A,6,A09,,1,0.535498,0.173766,0.654041,0.173766,0.654041,,
1,160,7,A,7,A12,,1,0.535498,0.359068,0.622987,0.359068,0.622987,,
1,160,8,A,8,A13,,0,0.535498,0.137427,0.596561,0.137427,0.596561,,
1,160,9,A,9,A02,,0,0.535498,-0.058798,0.575093,-0.058798,0.575093,,
1,160,10,A,10,A06,,1,0.535498,0.066366,0.553017,0.066366,0.553017,,
1,160,11,A,11,A10,,1,0.535498,0.173718,0.535312,0.173718,0.535312,,
1,160,16,C,1,C15,,1,0.535498,0.311328,0.519627,0.452887,0.909019,,
1,160,17,C,2,C13,,0,0.535498,0.188713,0.501603,0.092013,0.836654,,
1,160,18,C,3,C10,,1,0.535498,0.30256,0.488332,0.396244,0.777349,,
1,160,19,C,4,C08,,0,0.535498,0.198162,0.473501,0.138063,0.728604,,
1,160,20,C,5,C04,,1,0.535498,0.295864,0.462155,0.362878,0.687276,,
1,160,21,C,6,C11,,1,0.535498,0.414511,0.452785,0.603389,0.655531,,
1,160,22,C,7,C12,,1,0.535498,0.530196,0.444757,0.816304,0.63014,,
1,161,0,,,,,,-1.431287,0.0,0.0,0.0,0.0,,
1,161,1,A,1,A11,,0,-1.431287,-0.413413,0.910612,-0.413413,0.910612,,
1,161,2,A,2,A06,,0,-1.431287,-0.772511,0.843087,-0.772511,0.843087,,
1,161,3,A,3,A15,,0,-1.431287,-1.064739,0.79161,-1.064739,0.79161,,
1,161,4,A,4,A08,,1,-1.431287,-0.723292,0.732426,-0.723292,0.732426,,
1,161,5,A,5,A10,,1,-1.431287,-0.45873,0.687534,-0.45873,0.687534,,
1,161,6,A,6,A02,,1,-1.431287,-0.228975,0.653157,-0.228975,0.653157,,
1,161,7,A,7,A13,,0,-1.431287,-0.418506,0.621478,-0.418506,0.621478,,
1,161,8,A,8,A09,,0,-1.431287,-0.563999,0.597268,-0.563999,0.597268,,
1,161,9,A,9,A12,,1,-1.431287,-0.352039,0.571721,-0.352039,0.571721,,
1,161,10,A,10,A04,,0,-1.431287,-0.465841,0.553237,-0.465841,0.553237,,
1,161,11,A,11,A14,,0,-1.431287,-0.559247,0.538524,-0.559247,0.538524,,
1,161,16,C,1,C07,,1,-1.431287,-0.432527,0.517615,0.299394,0.920718,,
1,161,17,C,2,C09,,1,-1.431287,-0.323313,0.500647,0.514503,0.866302,,
1,161,18,C,3,C04,,1,-1.431287,-0.185643,0.48617,0.770236,0.818365,,
1,161,19,C,4,C10,,0,-1.431287,-0.282285,0.472979,0.396924,0.748088,,
1,161,20,C,5,C15,,0,-1.431287,-0.363225,0.462014,0.131002,0.695642,,
1,161,21,C,6,C14,,0,-1.431287,-0.499835,0.453598,-0.202135,0.660381,,
1,161,22,C,7,C13,,1,-1.431287,-0.362393,0.441794,0.048765,0.633379,,
1,162,0,,,,,,-0.52984,0.0,0.0,0.0,0.0,,
1,162,1,A,1,A11,,0,-0.52984,-0.413413,0.910612,-0.413413,0.910612,,
1,162,2,A,2,A06,,0,-0.52984,-0.772511,0.843087,-0.772511,0.843087,,
1,162,3,A,3,A15,,1,-0.52984,-0.451095,0.778533,-0.451095,0.778533,,
1,162,4,A,4,A10,,0,-0.52984,-0.720812,0.732462,-0.720812,0.732462,,
1,162,5,A,5,A08,,0,-0.52984,-0.936174,0.69721,-0.936174,0.69721,,
1,162,6,A,6,A02,,0,-0.52984,-1.092394,0.670649,-1.092394,0.670649,,
1,162,7,A,7,A13,,1,-0.52984,-0.80835,0.629358,-0.80835,0.629358,,
1,162,8,A,8,A09,,1,-0.52984,-0.563999,0.597268,-0.563999,0.597268,,
1,162,9,A,9,A12,,0,-0.52984,-0.681812,0.578339,-0.681812,0.578339,,
1,162,10,A,10,A04,,0,-0.52984,-0.776802,0.56341,-0.776802,0.56341,,
1,162,11,A,11,A14,,0,-0.52984,-0.855547,0.551385,-0.855547,0.551385,,
1,162,12,A,12,A05,,1,-0.52984,-0.628206,0.527361,-0.628206,0.527361,,
1,162,16,C,1,C07,,0,-0.52984,-0.763046,0.516046,-0.534935,0.908718,,
1,162,17,C,2,C09,,0,-0.52984,-0.885496,0.506026,-0.912279,0.836435,,
1,162,18,C,3,C14,,1,-0.52984,-0.776802,0.486183,-0.633918,0.778425,,
1,162,19,C,4,C01,,1,-0.52984,-0.697785,0.471266,-0.455885,0.739204,,
1,162,20,C,5,C04,,1,-0.52984,-0.557261,0.456864,-0.159164,0.707074,,
1,162,21,C,6,C10,,0,-0.52984,-0.626395,0.448206,-0.357385,0.664177,,
1,163,0,,,,,,1.418357,0.0,0.0,0.0,0.0,,
1,163,1,A,1,A11,,1,1.418357,0.413071,0.91063,0.413071,0.91063,,
1,163,2,A,2,A14,,1,1.418357,0.74918,0.843902,0.74918,0.843902,,
1,163,3,A,3,A01,,1,1.418357,1.055914,0.792648,1.055914,0.792648,,
1,163,4,A,4,A03,,0,1.418357,0.832958,0.73838,0.832958,0.73838,,
1,163,5,A,5,A05,,1,1.418357,1.049811,0.7007,1.049811,0.7007,,
1,163,6,A,6,A07,,1,1.418357,1.344888,0.673998,1.344888,0.673998,,
1,163,7,A,7,A04,,1,1.418357,1.453093,0.652716,1.453093,0.652716,,
1,163,8,A,8,A12,,0,1.418357,1.147085,0.617392,1.147085,0.617392,,
1,163,9,A,9,A09,,1,1.418357,1.23638,0.601288,1.23638,0.601288,,
1,163,10,A,10,A13,,1,1.418357,1.307459,0.588716,1.307459,0.588716,,
1,163,11,A,11,A02,,1,1.418357,1.367088,0.578494,1.367088,0.578494,,
1,163,12,A,12,A06,,1,1.418357,1.414701,0.570415,1.414701,0.570415,,
1,163,13,A,13,A10,,1,1.418357,1.458577,0.563288,1.458577,0.563288,,
1,163,14,A,14,A08,,0,1.418357,1.201672,0.534665,1.201672,0.534665,,
1,163,16,D,1,D09,,0,1.418357,1.060229,0.508974,-0.245094,0.92862,,
1,163,17,D,2,D13,,0,1.418357,0.956363,0.489273,-0.394395,0.885155,,
1,163,18,D,3,D02,,1,1.418357,1.057244,0.480107,0.094989,0.803591,,
1,163,19,D,4,D11,,1,1.418357,1.184607,0.473061,0.529569,0.742174,,
1,163,20,D,5,D08,,1,1.418357,1.30301,0.466321,0.868497,0.692489,,
1,163,21,D,6,D14,,1,1.418357,1.417373,0.460126,1.147105,0.653632,,
1,163,22,D,7,D12,,1,1.418357,1.523555,0.454158,1.375032,0.62273,,
1,163,23,D,8,D01,,1,1.418357,1.624297,0.448542,1.569157,0.597951,,
1,164,0,,,,,,-0.921159,0.0,0.0,0.0,0.0,,
1,164,1,A,1,A11,,1,-0.921159,0.413071,0.91063,0.413071,0.91063,,
1,164,2,A,2,A14,,0,-0.921159,0.046497,0.836272,0.046497,0.836272,,
1,164,3,A,3,A12,,0,-0.921159,-0.252833,0.781007,-0.252833,0.781007,,
1,164,4,A,4,A02,,0,-0.921159,-0.524622,0.738728,-0.524622,0.738728,,
1,164,5,A,5,A08,,1,-0.921159,-0.279718,0.690041,-0.279718,0.690041,,
1,164,6,A,6,A13,,1,-0.921159,-0.055845,0.652962,-0.055845,0.652962,,
1,164,7,A,7,A09,,0,-0.921159,-0.246796,0.623029,-0.246796,0.623029,,
1,164,8,A,8,A06,,1,-0.921159,-0.086537,0.595581,-0.086537,0.595581,,
1,164,9,A,9,A04,,0,-0.921159,-0.228664,0.572652,-0.228664,0.572652,,
1,164,10,A,10,A10,,0,-0.921159,-0.398576,0.553924,-0.398576,0.553924,,
1,164,11,A,11,A15,,1,-0.921159,-0.272873,0.532912,-0.272873,0.532912,,
1,164,16,C,1,C04,,1,-0.921159,-0.121305,0.515233,0.417859,0.910385,,
1,164,17,C,2,C10,,0,-0.921159,-0.232941,0.49973,0.019775,0.835554,,
1,164,18,C,3,C15,,1,-0.921159,-0.089602,0.485168,0.349523,0.778017,,
1,164,19,C,4,C13,,1,-0.921159,0.046509,0.472976,0.619406,0.734221,,
